('m', 's', 'm'),3
('v', 'nr', 'ng'),3
('v', 'l', 's'),3
('d', 't', 'a'),3
('b', 'a', 'v'),3
('f', 'm', 'nr'),3
('m', 'm', 'd'),3
('n', 'f', 'ns'),3
('nr', 'df', 'v'),3
('v', 'nrfg', 'v'),3
('nrfg', 'v', 'a'),3
('f', 'z', 'n'),3
('a', 'q', 't'),3
('n', 'n', 'nz'),3
('v', 'd', 'vn'),3
('b', 'n', 't'),3
('t', 'd', 'nr'),3
('a', 'r', 't'),3
('nr', 't', 'd'),2
('f', 'n', 'z'),2
('ng', 'ng', 'ng'),2
('s', 'n', 'l'),2
('l', 'c', 'v'),2
('zg', 'm', 'n'),2
('df', 'v', 'a'),2
('d', 'q', 'nr'),2
('a', 's', 'nr'),2
('r', 'a', 'v'),2
('c', 'ns', 'v'),2
('nr', 'd', 'q'),2
('d', 'q', 'v'),2
('v', 'f', 't'),2
('n', 'i', 'nr'),2
('v', 'nr', 'nz'),2
('f', 'v', 's'),2
('s', 'b', 'n'),2
('v', 'nr', 'nrfg'),2
('v', 'm', 'nz'),2
('nz', 'u', 'v'),2
('d', 't', 'm'),2
('m', 'vg', 'n'),2
('v', 'd', 'i'),2
('m', 'nr', 'a'),2
('n', 'i', 'm'),2
('n', 'nr', 'i'),2
('nr', 'i', 'd'),2
('n', 't', 'f'),2
('nrt', 'd', 'v'),2
('i', 'd', 'nr'),2
('d', 'nr', 't'),2
('v', 'vg', 'n'),2
('z', 'm', 'd'),2
('zg', 'n', 'v'),2
('nr', 'm', 'nr'),2
('t', 'ns', 's'),2
('s', 'a', 'ns'),2
('v', 'i', 'nr'),2
('n', 's', 'nz'),2
('f', 'nr', 'f'),2
('an', 'v', 'n'),2
('s', 'v', 'r'),2
('n', 'i', 's'),2
('s', 'f', 'n'),2
('nr', 'f', 'nr'),2
('n', 't', 'z'),2
('ng', 'v', 'a'),2
('ns', 'z', 'v'),2
('o', 'n', 'v'),2
('n', 'l', 'ng'),2
('t', 'v', 'nrfg'),2
('nrfg', 'n', 'v'),2
('q', 'm', 'v'),2
('d', 'a', 'm'),2
('d', 't', 's'),2
('t', 's', 'a'),2
('vn', 'v', 'm'),2
('ns', 'a', 'm'),2
('n', 'i', 'z'),2
('r', 'nr', 'i'),2
('v', 'v', 'zg'),2
('v', 'i', 'd'),2
('s', 'v', 'f'),2
('d', 'i', 'm'),2
('c', 'n', 'f'),2
('s', 'r', 'n'),2
('c', 'n', 'm'),2
('a', 't', 'a'),2
('s', 't', 'm'),2
('l', 't', 'm'),2
('m', 'f', 'ns'),2
('f', 'ns', 'v'),2
('ns', 'n', 'r'),2
('r', 'n', 'nrt'),2
('n', 'nrt', 'n'),2
('n', 'c', 'r'),2
('n', 'b', 'd'),2
('ng', 'f', 'n'),2
('a', 'nrt', 'v'),2
('n', 'm', 'nrt'),2
('ns', 'a', 'v'),2
('v', 'z', 'f'),2
('z', 'f', 'v'),2
('m', 'ng', 'n'),2
('s', 'n', 'r'),2
('ns', 'd', 'a'),2
('a', 'nr', 's'),2
('nrt', 'v', 'm'),2
('v', 'n', 'rz'),2
('n', 'rz', 'n'),2
('rz', 'n', 'v'),2
('r', 'd', 'n'),2
('n', 'v', 'j'),2
('i', 'v', 'd'),2
('a', 'd', 'c'),2
('f', 'n', 'l'),2
('a', 'c', 'n'),2
('a', 'n', 'nz'),2
('n', 'nr', 'b'),2
('n', 'q', 't'),2
('n', 'j', 'v'),2
('n', 'm', 'j'),2
('m', 'j', 'n'),2
('a', 'ns', 'a'),2
('n', 'm', 'c'),2
('nr', 'f', 'a'),2
('l', 'a', 'l'),2
('a', 'l', 'a'),2
('q', 'n', 'a'),2
('n', 'vg', 'vg'),2
('t', 'q', 'n'),2
('n', 'nrt', 't'),2
('s', 'ns', 'v'),2
('t', 'a', 'nr'),2
('nr', 'n', 'nz'),2
('v', 'n', 'j'),2
('v', 'nz', 'n'),2
('nz', 'n', 'v'),2
('ns', 'l', 'n'),2
('n', 'nr', 's'),2
('nr', 's', 'd'),2
('i', 'nr', 'm'),2
('nr', 'm', 'm'),2
('m', 'q', 'v'),2
('df', 'n', 'm'),2
('v', 'nz', 'nr'),2
('b', 'l', 'v'),2
('r', 'd', 'l'),2
('t', 'f', 's'),2
('t', 'd', 'z'),2
('z', 'nr', 'n'),2
('ns', 'n', 'b'),2
('m', 'c', 'v'),2
('m', 'f', 'nr'),2
('d', 'c', 'm'),2
('c', 'm', 'nr'),2
('l', 'm', 'v'),2
('s', 'l', 'v'),2
('nr', 'd', 'm'),2
('nr', 't', 'm'),2
('t', 'm', 'nr'),2
('l', 'v', 'an'),2
('v', 'an', 'n'),2
('f', 't', 'c'),2
('m', 'v', 'z'),2
('nr', 'n', 'z'),2
('n', 'm', 'z'),2
('z', 'n', 'm'),2
('l', 'v', 'vn'),2
('vn', 'n', 'n'),2
('nr', 'n', 'ng'),2
('d', 'f', 'm'),2
('f', 'm', 'f'),2
('f', 'n', 'ng'),2
('a', 'a', 'z'),2
('z', 't', 'n'),2
('n', 'nr', 'z'),2
('z', 'n', 'a'),2
('a', 'nr', 't'),2
('t', 'd', 't'),2
('f', 'nr', 's'),2
('t', 'n', 'r'),2
('n', 'v', 'nrt'),2
('v', 'nrt', 'd'),2
('q', 'd', 'v'),2
('tg', 'n', 'v'),2
('t', 't', 'a'),2
('nr', 's', 's'),2
('v', 's', 'vn'),2
('s', 'vn', 'v'),2
('v', 'vn', 'd'),2
('c', 'v', 'c'),2
('n', 't', 'q'),2
('b', 'q', 'v'),2
('nr', 'r', 'v'),2
('s', 't', 'ns'),2
('t', 'nr', 'a'),2
('nrt', 'n', 'n'),2
('n', 'm', 'b'),2
('m', 'b', 'v'),2
('nr', 'n', 'q'),2
('v', 'd', 'b'),2
('b', 'a', 'n'),2
('m', 'q', 'n'),2
('r', 'v', 't'),2
('n', 's', 'ns'),2
('t', 'f', 'nr'),2
('t', 'mq', 'n'),2
('a', 'q', 'nr'),2
('t', 'm', 'v'),2
('n', 'r', 'nr'),2
('c', 'n', 'nr'),2
('s', 'a', 'a'),2
('m', 'nr', 's'),2
('f', 'm', 's'),2
('nr', 'q', 'v'),2
('m', 'q', 's'),2
('v', 't', 'l'),2
('v', 'v', 'g'),2
('f', 'nr', 'ng'),2
('ns', 'nr', 'f'),2
('s', 'nr', 'd'),2
('nr', 'd', 'i'),2
('v', 't', 'ns'),2
('n', 'ns', 'd'),2
('ns', 'ns', 'nr'),2
('r', 'v', 'ns'),2
('n', 'm', 'f'),2
('t', 'm', 'm'),2
('s', 'n', 'nz'),2
('a', 'v', 'vn'),2
('t', 'c', 'v'),2
('v', 'vn', 'a'),2
('v', 'mq', 'n'),2
('mq', 'n', 'n'),2
('v', 'a', 'i'),2
('f', 'f', 'n'),2
('n', 'nr', 'q'),2
('v', 'vn', 'm'),2
('s', 'v', 'vg'),2
('ns', 'ns', 'v'),2
('f', 'nr', 'd'),2
('f', 'd', 'd'),2
('n', 'ns', 'l'),2
('ns', 'f', 'nr'),2
('f', 'v', 'i'),2
('v', 'ng', 'd'),2
('t', 'v', 'c'),2
('n', 'ng', 'd'),2
('b', 'm', 'v'),2
('t', 'a', 'a'),2
('d', 'j', 'n'),2
('j', 'n', 'd'),2
('j', 'm', 'n'),2
('d', 'z', 'm'),2
('d', 'm', 't'),2
('v', 'z', 'l'),2
('z', 'l', 'v'),2
('v', 'nz', 'd'),2
('nz', 'd', 'v'),2
('v', 'q', 't'),2
('b', 'v', 'nr'),2
('d', 'ns', 'm'),2
('s', 'v', 'l'),2
('d', 'm', 's'),2
('nr', 'n', 'vn'),2
('d', 'nr', 's'),2
('a', 't', 'd'),2
('n', 'd', 'u'),2
('d', 'f', 'v'),2
('f', 'n', 'ns'),2
('n', 'n', 'df'),2
('a', 'v', 'j'),2
('a', 'vn', 'n'),2
('n', 'c', 't'),2
('nr', 'l', 't'),2
('v', 'd', 'nz'),2
('v', 'v', 'e'),2
('d', 'l', 'a'),2
('n', 'vn', 'q'),2
('l', 'nr', 'a'),2
('n', 'v', 'vn'),2
('v', 'a', 'ng'),2
('n', 'nz', 'ns'),2
('nz', 'ns', 'v'),2
('v', 't', 'c'),2
('v', 'm', 'p'),2
('p', 'm', 'n'),2
('v', 'l', 'd'),2
('i', 'm', 'v'),2
('r', 'ns', 'v'),2
('b', 'b', 'n'),2
('m', 'z', 'v'),2
('v', 'n', 'zg'),2
('m', 'nr', 'q'),2
('d', 'n', 'z'),2
('n', 'z', 'a'),2
('d', 'i', 's'),2
('n', 'nz', 'n'),2
('l', 'a', 'nr'),2
('n', 'vn', 'v'),2
('f', 'v', 'c'),2
('a', 'q', 'd'),2
('f', 'd', 'm'),2
('n', 'q', 'nr'),2
('a', 'vn', 'a'),2
('vn', 'a', 'n'),2
('d', 'a', 'q'),2
('vn', 'v', 'nr'),2
('b', 'z', 'v'),2
('nr', 'nr', 's'),2
('vg', 'v', 'n'),2
('d', 'z', 'n'),2
('t', 'a', 'ns'),2
('a', 'ns', 'd'),2
('d', 'd', 'i'),2
('s', 't', 'v'),2
('a', 'n', 'o'),2
('m', 'v', 'c'),2
('v', 'c', 'd'),2
('v', 'i', 't'),2
('nr', 'l', 'v'),2
('vn', 'v', 'd'),2
('vn', 'nr', 'n'),2
('f', 'v', 'r'),2
('d', 'l', 'm'),2
('i', 'l', 'n'),2
('d', 'nr', 'd'),2
('nr', 'vn', 'n'),2
('c', 'n', 'c'),2
('an', 'n', 'v'),2
('m', 'vn', 'nr'),2
('vn', 'nr', 'v'),2
('nr', 'v', 'nrt'),2
('l', 'v', 'f'),2
('c', 'b', 'v'),2
('i', 'a', 'n'),2
('v', 'v', 'u'),2
('v', 'u', 'n'),2
('v', 'df', 's'),2
('r', 'a', 'd'),2
('m', 'q', 'nr'),2
('v', 'c', 'nr'),2
('r', 'zg', 'm'),2
('nz', 'nr', 'n'),2
('vn', 'v', 'a'),2
('m', 'd', 't'),2
('m', 'a', 'nr'),2
('v', 'v', 'ag'),2
('ag', 'n', 'nr'),2
('v', 'df', 'n'),2
('z', 'n', 'z'),2
('n', 'vg', 'm'),2
('r', 'd', 'a'),2
('t', 'v', 'i'),2
('n', 'f', 'f'),2
('n', 'vn', 'ns'),2
('s', 'nr', 'a'),2
('d', 'b', 'n'),2
('n', 'zg', 'l'),2
('d', 'n', 'b'),2
('q', 'n', 's'),2
('t', 'a', 't'),2
('ns', 'a', 'nr'),2
('zg', 'v', 'a'),2
('a', 'v', 'z'),2
('nr', 'm', 'f'),2
('s', 'n', 's'),2
('v', 't', 'z'),2
('nr', 'd', 'f'),2
('i', 'v', 'm'),2
('s', 'm', 'nr'),2
('zg', 'm', 'a'),2
('ns', 's', 'd'),2
('ng', 'a', 'v'),2
('a', 'd', 'f'),2
('v', 'n', 'an'),2
('nr', 'ns', 'n'),2
('a', 'a', 't'),2
('f', 'b', 'n'),2
('nr', 'c', 'nr'),2
('s', 'nr', 's'),2
('d', 'd', 'vn'),2
('vn', 'n', 'f'),2
('f', 'vn', 'n'),2
('m', 'r', 'n'),2
('r', 'n', 'm'),2
('n', 'nz', 'nr'),2
('m', 't', 'a'),2
('n', 'a', 'df'),2
('nz', 'v', 'l'),2
('n', 'c', 'b'),2
('nr', 'ng', 'a'),2
('d', 'm', 'nr'),2
('n', 'q', 'f'),2
('n', 'nr', 'ng'),2
('m', 'v', 'r'),2
('q', 'z', 'n'),2
('d', 'r', 'nr'),2
('v', 'vg', 'j'),2
('o', 'o', 'o'),2
('a', 'l', 'nr'),2
('v', 'm', 'c'),2
('nr', 'c', 'm'),2
('d', 'n', 'nz'),2
('v', 'nr', 'ag'),2
('m', 'm', 's'),2
('l', 's', 'a'),2
('n', 'i', 'a'),2
('m', 'm', 'nr'),2
('v', 'b', 'a'),2
('d', 'm', 'f'),2
('nr', 'd', 't'),2
('a', 'ng', 'n'),2
('f', 'ns', 'd'),2
('r', 'v', 's'),2
('n', 'u', 'v'),2
('f', 'ns', 'n'),2
('nz', 'm', 'n'),2
('nr', 'ns', 'nr'),2
('d', 'd', 'c'),2
('d', 'c', 'a'),2
('v', 'b', 'd'),2
('b', 'd', 'n'),2
('nrt', 'v', 'v'),2
('n', 'q', 'l'),2
('a', 'a', 's'),2
('d', 'q', 'n'),2
('ns', 'n', 't'),2
('n', 'i', 't'),2
('ns', 'nr', 'a'),2
('ns', 'd', 'ns'),2
('t', 's', 'd'),2
('s', 'd', 't'),2
('l', 'f', 's'),2
('f', 's', 'c'),2
('c', 'c', 'v'),2
('nrfg', 'n', 'm'),2
('v', 'nrfg', 's'),2
('nrfg', 'a', 'n'),2
('t', 'b', 'n'),2
('v', 'nrfg', 'd'),2
('nrfg', 'd', 'v'),2
('v', 'm', 'nrfg'),2
('vn', 'f', 'n'),2
('vn', 'v', 'v'),2
('ns', 'm', 't'),2
('v', 's', 'nz'),2
('nz', 'nz', 'v'),2
('p', 'n', 'v'),2
('d', 'vn', 'v'),2
('nr', 'l', 'nr'),2
('nr', 'v', 'nrfg'),2
('l', 'v', 't'),2
('m', 'nrfg', 'v'),2
('v', 'a', 'nrfg'),2
('nr', 'a', 'q'),2
('c', 'v', 's'),2
('zg', 'v', 'n'),2
('v', 'm', 'vg'),2
('z', 'a', 'v'),2
('q', 'nr', 't'),2
('d', 'm', 'ng'),2
('l', 's', 'n'),2
('d', 'q', 's'),2
('nr', 'd', 'j'),2
('v', 's', 'q'),2
('nr', 'm', 'd'),2
('n', 'ad', 'n'),2
('ad', 'n', 'm'),2
('s', 'm', 'm'),2
('m', 'n', 'u'),2
('t', 'f', 't'),1
('nr', 'v', 'ng'),1
('v', 'q', 's'),1
('n', 'f', 'ng'),1
('f', 'ng', 'ng'),1
('n', 'l', 'c'),1
('s', 'v', 'nz'),1
('v', 'nz', 'a'),1
('nz', 'a', 'zg'),1
('a', 'zg', 'm'),1
('a', 'n', 'df'),1
('ns', 'f', 's'),1
('f', 's', 'm'),1
('m', 'n', 'j'),1
('n', 'j', 'f'),1
('j', 'f', 'z'),1
('f', 'z', 'v'),1
('t', 'a', 's'),1
('nr', 'c', 'ns'),1
('f', 'f', 'm'),1
('ng', 'v', 'f'),1
('v', 'q', 'vn'),1
('q', 'vn', 'f'),1
('vn', 'f', 'a'),1
('d', 'l', 'nrt'),1
('l', 'nrt', 't'),1
('nrt', 't', 'i'),1
('t', 'i', 'nr'),1
('i', 'nr', 'v'),1
('nr', 'nz', 'n'),1
('n', 'i', 'q'),1
('i', 'q', 'ns'),1
('q', 'ns', 'd'),1
('ns', 'd', 's'),1
('nr', 'q', 'n'),1
('v', 'nz', 's'),1
('nz', 's', 'v'),1
('a', 'nr', 'nr'),1
('nr', 'nrfg', 'vg'),1
('nrfg', 'vg', 'v'),1
('vg', 'v', 'nr'),1
('m', 'nz', 'u'),1
('u', 'v', 's'),1
('s', 'ns', 's'),1
('ns', 's', 'nr'),1
('ng', 'n', 'f'),1
('v', 'nr', 'vg'),1
('nr', 'vg', 'v'),1
('vg', 'v', 't'),1
('n', 'f', 'nrt'),1
('f', 'nrt', 'n'),1
('v', 'u', 'nr'),1
('u', 'nr', 'n'),1
('nr', 'nr', 'nr'),1
('f', 'v', 'nrt'),1
('v', 'nrt', 'n'),1
('m', 'm', 'vg'),1
('n', 'z', 't'),1
('z', 't', 'ns'),1
('a', 't', 'f'),1
('t', 'f', 'n'),1
('t', 'f', 'd'),1
('f', 't', 't'),1
('n', 'nrt', 'd'),1
('m', 'a', 'nrt'),1
('a', 'nrt', 'a'),1
('nrt', 'a', 'a'),1
('t', 'a', 'b'),1
('a', 'b', 'r'),1
('b', 'r', 'n'),1
('a', 's', 'd'),1
('t', 'r', 'm'),1
('s', 'ng', 'i'),1
('ng', 'i', 'd'),1
('nr', 't', 'ad'),1
('t', 'ad', 'r'),1
('ad', 'r', 'n'),1
('f', 'q', 'v'),1
('q', 'v', 'vg'),1
('f', 'nr', 'a'),1
('m', 'a', 'ns'),1
('a', 'ns', 'n'),1
('a', 'v', 'p'),1
('v', 'p', 'v'),1
('p', 'v', 'a'),1
('m', 'd', 'nr'),1
('d', 'nr', 'l'),1
('nr', 'l', 'n'),1
('f', 'z', 'm'),1
('f', 'd', 'l'),1
('d', 'l', 'd'),1
('d', 'n', 'ng'),1
('n', 'vg', 'n'),1
('vg', 'n', 'nr'),1
('v', 's', 'u'),1
('s', 'u', 'n'),1
('ns', 'm', 'nr'),1
('nr', 'c', 's'),1
('c', 's', 'v'),1
('v', 'd', 'zg'),1
('d', 'zg', 'n'),1
('v', 'n', 'vq'),1
('n', 'vq', 'n'),1
('vq', 'n', 'nr'),1
('ns', 's', 'a'),1
('a', 'ns', 's'),1
('s', 'nz', 'u'),1
('f', 'a', 'zg'),1
('a', 'zg', 's'),1
('zg', 's', 'm'),1
('n', 'n', 'an'),1
('ns', 'c', 'm'),1
('v', 's', 'f'),1
('f', 'n', 'an'),1
('n', 'an', 't'),1
('an', 't', 'a'),1
('m', 'n', 'y'),1
('n', 'y', 'n'),1
('y', 'n', 'n'),1
('f', 'nz', 'f'),1
('nz', 'f', 't'),1
('n', 'q', 'm'),1
('q', 'm', 'f'),1
('t', 'nr', 'z'),1
('n', 'f', 'p'),1
('f', 'p', 'n'),1
('p', 'n', 'n'),1
('d', 'd', 'ng'),1
('d', 'ng', 'ng'),1
('s', 'z', 'n'),1
('n', 'ns', 'z'),1
('a', 'c', 'o'),1
('c', 'o', 'n'),1
('n', 'z', 'd'),1
('z', 'd', 'v'),1
('l', 'ng', 'vg'),1
('ng', 'vg', 'n'),1
('r', 'nr', 'a'),1
('nrfg', 'n', 'a'),1
('a', 'a', 'q'),1
('a', 'q', 'm'),1
('df', 'v', 't'),1
('n', 't', 'nrt'),1
('t', 'nrt', 'd'),1
('v', 'c', 'nz'),1
('c', 'nz', 'n'),1
('nz', 'n', 'nr'),1
('s', 'v', 'q'),1
('ns', 'm', 'd'),1
('v', 't', 'rz'),1
('t', 'rz', 'n'),1
('n', 'a', 'mq'),1
('a', 'mq', 'm'),1
('mq', 'm', 'n'),1
('m', 'ns', 'a'),1
('i', 'z', 'q'),1
('z', 'q', 'v'),1
('nr', 'i', 'v'),1
('v', 'zg', 'a'),1
('zg', 'a', 'n'),1
('m', 'v', 'rz'),1
('v', 'rz', 'nr'),1
('rz', 'nr', 'm'),1
('s', 'a', 'm'),1
('i', 'd', 'a'),1
('c', 'v', 'r'),1
('v', 'r', 's'),1
('m', 'd', 'i'),1
('n', 't', 'i'),1
('t', 'i', 'v'),1
('a', 's', 'r'),1
('n', 'a', 'o'),1
('a', 'o', 'o'),1
('a', 'c', 'nr'),1
('f', 'nz', 'n'),1
('t', 'a', 'm'),1
('m', 'vn', 'a'),1
('vn', 'a', 's'),1
('t', 'm', 'f'),1
('v', 'd', 'df'),1
('d', 'df', 'v'),1
('n', 'm', 'ng'),1
('m', 'ng', 'a'),1
('n', 'n', 'nrt'),1
('nrt', 'v', 'a'),1
('a', 'n', 'b'),1
('n', 'a', 'ad'),1
('a', 'ad', 'n'),1
('ad', 'n', 'v'),1
('nrt', 'n', 'ng'),1
('l', 'n', 'c'),1
('c', 'r', 'n'),1
('a', 'f', 'ng'),1
('f', 'ng', 'd'),1
('n', 'df', 'r'),1
('df', 'r', 'i'),1
('r', 'i', 'a'),1
('a', 'nr', 'b'),1
('nr', 'nr', 'i'),1
('b', 'd', 'm'),1
('n', 'l', 'l'),1
('l', 'd', 'c'),1
('a', 't', 't'),1
('m', 'nrt', 'ns'),1
('nrt', 'ns', 'a'),1
('a', 'v', 'df'),1
('df', 'v', 's'),1
('f', 'q', 'n'),1
('s', 'n', 'i'),1
('ng', 'n', 't'),1
('n', 'f', 'g'),1
('f', 'g', 'g'),1
('g', 'g', 'a'),1
('g', 'a', 'd'),1
('d', 'ns', 'f'),1
('a', 'a', 'r'),1
('v', 'nr', 'g'),1
('nr', 'g', 't'),1
('g', 't', 'n'),1
('v', 'nrt', 'm'),1
('nrt', 'm', 'v'),1
('v', 'm', 'nrt'),1
('m', 'nrt', 'v'),1
('v', 'nr', 'nrt'),1
('nr', 'nrt', 's'),1
('nrt', 's', 'v'),1
('s', 'v', 'zg'),1
('v', 'zg', 'nr'),1
('zg', 'nr', 'z'),1
('f', 'z', 'a'),1
('a', 'm', 'i'),1
('m', 'i', 'z'),1
('i', 'z', 'c'),1
('z', 'c', 'n'),1
('v', 'j', 'f'),1
('j', 'f', 'n'),1
('f', 'r', 'd'),1
('v', 'l', 'an'),1
('l', 'an', 'm'),1
('an', 'm', 'v'),1
('m', 'vn', 'm'),1
('v', 'j', 'v'),1
('j', 'v', 'nr'),1
('l', 't', 'zg'),1
('t', 'zg', 't'),1
('zg', 't', 'd'),1
('v', 'q', 'r'),1
('q', 'r', 'r'),1
('r', 'r', 'd'),1
('d', 'v', 'nrt'),1
('v', 'nrt', 'nrt'),1
('nrt', 'nrt', 'v'),1
('ns', 'd', 't'),1
('a', 'a', 'd'),1
('nr', 'l', 'r'),1
('l', 'r', 'r'),1
('r', 'r', 'f'),1
('r', 'f', 'n'),1
('l', 'a', 'c'),1
('m', 'm', 'df'),1
('m', 'df', 'v'),1
('n', 'r', 'q'),1
('r', 'q', 'b'),1
('q', 'b', 'n'),1
('b', 'n', 'l'),1
('n', 'nz', 'b'),1
('nz', 'b', 'n'),1
('nr', 'b', 'n'),1
('b', 'n', 'q'),1
('n', 'n', 'j'),1
('j', 'v', 'i'),1
('a', 't', 'm'),1
('c', 'v', 'd'),1
('v', 'd', 'rz'),1
('d', 'rz', 'n'),1
('j', 'n', 'i'),1
('n', 'i', 'r'),1
('i', 'r', 'n'),1
('q', 'n', 'ns'),1
('v', 'a', 'ns'),1
('m', 'c', 'n'),1
('l', 'a', 't'),1
('m', 'n', 'vg'),1
('vg', 'vg', 'n'),1
('v', 't', 'q'),1
('n', 'df', 'a'),1
('df', 'a', 'ng'),1
('b', 'v', 't'),1
('b', 'n', 'm'),1
('m', 'n', 'nrt'),1
('q', 'a', 'r'),1
('j', 'v', 'd'),1
('vn', 'n', 't'),1
('l', 'v', 'r'),1
('d', 'ns', 'l'),1
('b', 'v', 'l'),1
('s', 'd', 'nr'),1
('d', 'nr', 'a'),1
('nr', 'a', 's'),1
('a', 's', 'i'),1
('s', 'i', 'nr'),1
('m', 'm', 'i'),1
('t', 'v', 'nrt'),1
('nrt', 'v', 'nrt'),1
('v', 'nrt', 'z'),1
('nrt', 'z', 'v'),1
('z', 'v', 'r'),1
('v', 'nz', 'i'),1
('nz', 'i', 'm'),1
('f', 't', 'm'),1
('nz', 'nr', 'a'),1
('n', 'b', 'l'),1
('t', 'v', 'ns'),1
('c', 'v', 'l'),1
('l', 'a', 'a'),1
('s', 'n', 't'),1
('m', 'l', 'v'),1
('v', 'c', 'zg'),1
('c', 'zg', 'l'),1
('zg', 'l', 'nr'),1
('v', 'l', 'r'),1
('l', 'r', 'c'),1
('r', 'c', 'v'),1
('v', 'nrt', 'l'),1
('nrt', 'l', 'd'),1
('l', 'nr', 'c'),1
('c', 'n', 'a'),1
('d', 'z', 'nr'),1
('b', 'm', 'r'),1
('m', 'r', 'ns'),1
('r', 'ns', 'n'),1
('b', 'm', 'n'),1
('m', 'm', 'c'),1
('u', 'v', 'ns'),1
('ns', 'c', 'r'),1
('c', 'r', 'm'),1
('f', 'n', 'ag'),1
('n', 'ag', 'v'),1
('ag', 'v', 'r'),1
('a', 'vn', 'd'),1
('f', 'nr', 'm'),1
('a', 'c', 'a'),1
('v', 'z', 'a'),1
('z', 'a', 'ns'),1
('a', 'l', 't'),1
('m', 'l', 'm'),1
('d', 'n', 'i'),1
('i', 'nr', 'd'),1
('nr', 'nz', 'f'),1
('nz', 'f', 'n'),1
('d', 'q', 'f'),1
('f', 'v', 'l'),1
('an', 'n', 'a'),1
('t', 'c', 'a'),1
('v', 'ng', 'ng'),1
('n', 'a', 'g'),1
('a', 'g', 'n'),1
('g', 'n', 'f'),1
('n', 'f', 'l'),1
('f', 'l', 'v'),1
('ng', 'n', 'z'),1
('z', 'n', 'nr'),1
('nr', 'r', 'nr'),1
('m', 'f', 'n'),1
('q', 'n', 'z'),1
('n', 'vg', 'a'),1
('vg', 'a', 'v'),1
('v', 'z', 'm'),1
('a', 'z', 't'),1
('nr', 'z', 'n'),1
('df', 'v', 'd'),1
('a', 't', 'ns'),1
('v', 'z', 't'),1
('z', 't', 'v'),1
('a', 'f', 'nr'),1
('m', 'v', 'nrt'),1
('nrt', 'v', 'ng'),1
('nrt', 'd', 'b'),1
('d', 'b', 'q'),1
('b', 'q', 'd'),1
('n', 'b', 'nrt'),1
('b', 'nrt', 's'),1
('nrt', 's', 'm'),1
('m', 'd', 'f'),1
('v', 'n', 'tg'),1
('n', 'tg', 'n'),1
('ns', 'v', 'f'),1
('q', 'f', 'nr'),1
('s', 'r', 'b'),1
('r', 'b', 'nr'),1
('m', 'v', 'vn'),1
('df', 'n', 't'),1
('t', 'q', 'a'),1
('t', 't', 'b'),1
('t', 'b', 'q'),1
('ns', 'v', 'vn'),1
('nr', 'a', 't'),1
('a', 'nrt', 'n'),1
('d', 'm', 'm'),1
('q', 'n', 'b'),1
('d', 'b', 'a'),1
('nr', 'l', 'y'),1
('l', 'y', 'v'),1
('y', 'v', 'f'),1
('v', 'q', 'c'),1
('q', 'c', 'v'),1
('c', 't', 'i'),1
('t', 'i', 'df'),1
('i', 'df', 'ng'),1
('df', 'ng', 'v'),1
('n', 'l', 'df'),1
('l', 'df', 'vn'),1
('df', 'vn', 'd'),1
('f', 'nr', 'ns'),1
('nr', 'ns', 'nz'),1
('ns', 'nz', 'z'),1
('nz', 'z', 'v'),1
('v', 'ng', 'ns'),1
('ng', 'ns', 'v'),1
('a', 't', 'mq'),1
('nr', 'i', 's'),1
('i', 's', 'nr'),1
('s', 'nr', 'b'),1
('a', 'v', 'ng'),1
('v', 'ng', 'm'),1
('ng', 'm', 'a'),1
('nr', 'v', 'c'),1
('nr', 'd', 's'),1
('d', 's', 'a'),1
('v', 'q', 'l'),1
('q', 'l', 'n'),1
('m', 'a', 'nz'),1
('s', 'nr', 'ng'),1
('nr', 'ng', 'q'),1
('v', 't', 'nrt'),1
('t', 'nrt', 't'),1
('nrt', 't', 'f'),1
('t', 'f', 'm'),1
('d', 'nr', 'q'),1
('nr', 's', 't'),1
('m', 'ns', 'g'),1
('ns', 'g', 'ng'),1
('g', 'ng', 'f'),1
('f', 'm', 'q'),1
('r', 'm', 'ns'),1
('a', 'ns', 'f'),1
('v', 'g', 'f'),1
('g', 'f', 'nr'),1
('z', 'v', 'f'),1
('d', 's', 'n'),1
('q', 't', 'a'),1
('ng', 'nr', 'a'),1
('m', 'm', 'an'),1
('m', 'an', 'nr'),1
('an', 'nr', 'v'),1
('t', 't', 't'),1
('t', 't', 's'),1
('q', 'd', 'ns'),1
('i', 'v', 'ns'),1
('nr', 'd', 'vn'),1
('d', 'vn', 't'),1
('vn', 't', 'm'),1
('m', 'a', 'l'),1
('ns', 'n', 'l'),1
('nz', 'nz', 'r'),1
('nz', 'r', 'v'),1
('m', 'f', 't'),1
('f', 't', 'ns'),1
('s', 'n', 'q'),1
('c', 'n', 'vn'),1
('c', 'm', 'a'),1
('d', 'a', 'b'),1
('b', 'v', 'r'),1
('r', 'n', 's'),1
('v', 'vn', 'c'),1
('vn', 'c', 'a'),1
('c', 'a', 'v'),1
('t', 't', 'c'),1
('c', 'v', 'vn'),1
('vn', 'a', 'a'),1
('d', 'v', 'mq'),1
('a', 'i', 'nz'),1
('i', 'nz', 's'),1
('nz', 's', 'i'),1
('s', 'i', 'n'),1
('d', 'v', 'ng'),1
('v', 'ng', 'q'),1
('ng', 'q', 'v'),1
('n', 'l', 'ns'),1
('l', 'ns', 's'),1
