('n', 'l', 'a'),2
('ns', 'v', 's'),2
('d', 'v', 'nz'),2
('ns', 'n', 'd'),2
('d', 'r', 'd'),2
('f', 'v', 'z'),2
('v', 'z', 'd'),2
('s', 'a', 'v'),2
('mq', 'nr', 'v'),2
('f', 'n', 'ns'),2
('v', 'd', 'q'),2
('d', 'q', 'v'),2
('nz', 'ns', 'vn'),2
('s', 'n', 'd'),2
('n', 'f', 'r'),2
('m', 'zg', 'v'),2
('d', 'd', 'm'),2
('an', 'a', 'v'),2
('d', 'q', 'n'),2
('m', 'a', 't'),2
('c', 'a', 'v'),2
('m', 'r', 'c'),2
('a', 'd', 'q'),2
('ns', 'vn', 'vn'),2
('vn', 'vn', 'n'),2
('n', 'c', 'vn'),2
('nz', 'n', 'ns'),2
('m', 'vn', 'c'),2
('a', 'f', 'a'),2
('r', 'n', 'nr'),2
('nr', 'c', 'v'),2
('v', 'nr', 'r'),2
('r', 'v', 't'),2
('n', 'i', 'd'),2
('m', 'v', 'l'),2
('n', 'a', 'ns'),2
('n', 'r', 'm'),2
('v', 'vg', 'a'),2
('m', 'm', 'a'),2
('n', 'v', 'zg'),2
('v', 'n', 'u'),2
('c', 'a', 'vn'),2
('v', 't', 'l'),2
('d', 'm', 'd'),2
('v', 'vn', 'vn'),2
('vn', 'vn', 'd'),2
('f', 'a', 'd'),2
('v', 'r', 'vn'),2
('n', 'd', 's'),2
('d', 'v', 'an'),2
('n', 'an', 'v'),2
('an', 'v', 'c'),2
('vn', 'v', 'vn'),2
('v', 'd', 'r'),2
('nr', 'n', 'l'),2
('l', 'nr', 'm'),2
('d', 'd', 'c'),2
('t', 'nr', 'i'),2
('n', 's', 'z'),2
('d', 'an', 'v'),2
('nr', 'd', 'r'),2
('v', 'd', 'i'),2
('c', 'n', 'a'),2
('b', 'a', 'm'),2
('v', 'v', 'ng'),2
('v', 's', 'nr'),2
('an', 'd', 'c'),2
('nr', 's', 'd'),2
('n', 'a', 'vg'),1
('a', 'vg', 's'),1
('vg', 's', 'v'),1
('v', 'nz', 'f'),1
('i', 'n', 'f'),1
('f', 'v', 'c'),1
('n', 'f', 't'),1
('nr', 't', 'nr'),1
('d', 's', 'a'),1
('nr', 'q', 'n'),1
('d', 'vn', 'nr'),1
('vn', 'nr', 'd'),1
('nr', 'd', 'nz'),1
('nr', 'n', 'ng'),1
('n', 'ng', 'f'),1
('ng', 'f', 'j'),1
('f', 'j', 'n'),1
('j', 'n', 'n'),1
('v', 'q', 'ns'),1
('v', 'z', 'a'),1
('f', 'n', 'c'),1
('m', 'f', 'j'),1
('f', 'j', 'm'),1
('j', 'm', 'm'),1
('v', 'nrt', 'd'),1
('nrt', 'd', 'n'),1
('n', 'r', 'u'),1
('r', 'u', 'r'),1
('u', 'r', 't'),1
('t', 'a', 'q'),1
('n', 't', 'ns'),1
('t', 'ns', 'r'),1
('ng', 'n', 'd'),1
('m', 'q', 'v'),1
('b', 'v', 'f'),1
('q', 'nr', 'i'),1
('nr', 'i', 'i'),1
('i', 'i', 'ns'),1
('r', 'v', 'ad'),1
('ad', 'v', 'i'),1
('n', 'b', 'f'),1
('b', 'f', 'n'),1
('q', 'd', 'nrt'),1
('nrt', 'n', 'v'),1
('t', 'nr', 'm'),1
('v', 'vn', 'i'),1
('vn', 'i', 'v'),1
('nr', 'n', 't'),1
('nr', 'n', 'nrt'),1
('nrt', 'n', 'm'),1
('v', 'vn', 'l'),1
('vn', 'l', 'n'),1
('l', 'n', 'ns'),1
('n', 'ns', 'nrt'),1
('ns', 'nrt', 'n'),1
('nrt', 'n', 't'),1
('ad', 'v', 't'),1
('nz', 'n', 'm'),1
('n', 't', 's'),1
('t', 's', 'n'),1
('nr', 'f', 'nr'),1
('z', 'v', 'df'),1
('v', 'df', 'v'),1
('i', 'n', 'ns'),1
('d', 'l', 'm'),1
('l', 'm', 'v'),1
('zg', 'v', 'nr'),1
('n', 'r', 'f'),1
('r', 'f', 'v'),1
('d', 'v', 'u'),1
('v', 'u', 'n'),1
('d', 'c', 't'),1
('d', 'l', 'd'),1
('vn', 'ns', 'c'),1
('t', 'a', 'ns'),1
('ns', 'v', 'ng'),1
('n', 'ad', 'l'),1
('ad', 'l', 'd'),1
('a', 'v', 'u'),1
('v', 'nrt', 'v'),1
('nrt', 'v', 'a'),1
('an', 'v', 'd'),1
('m', 't', 't'),1
('t', 't', 'nr'),1
('n', 'a', 's'),1
('a', 's', 'a'),1
('t', 'r', 't'),1
('f', 'm', 'd'),1
('m', 'd', 'z'),1
('d', 'z', 'n'),1
('m', 'n', 's'),1
('nr', 't', 'm'),1
('f', 'b', 'n'),1
('b', 'n', 'b'),1
('f', 'ad', 'nr'),1
('ad', 'nr', 'd'),1
('r', 'n', 'f'),1
('mq', 'n', 'd'),1
('d', 'v', 'ng'),1
('d', 'v', 'y'),1
('v', 'y', 'g'),1
('y', 'g', 'v'),1
('g', 'v', 'n'),1
('v', 'i', 'z'),1
('i', 'z', 'm'),1
('m', 'n', 'ad'),1
('q', 'r', 'c'),1
('r', 'c', 'z'),1
('c', 'z', 'v'),1
('nr', 'm', 'm'),1
('m', 'm', 'r'),1
('m', 'r', 'd'),1
('r', 'd', 'nr'),1
('d', 'nr', 'm'),1
('nr', 'm', 'j'),1
('m', 'j', 'f'),1
('j', 'f', 'n'),1
('v', 'l', 'vn'),1
('l', 'vn', 'a'),1
('v', 'nr', 'mq'),1
('nr', 'mq', 'd'),1
('mq', 'd', 'n'),1
('vn', 'v', 'l'),1
('l', 'n', 'f'),1
('m', 'c', 'm'),1
('c', 'm', 'l'),1
('i', 'a', 'n'),1
('nr', 'm', 'ng'),1
('m', 'ng', 'nr'),1
('ng', 'nr', 's'),1
('l', 'nr', 'c'),1
('nr', 'c', 'n'),1
('nr', 'n', 'u'),1
('r', 'n', 'r'),1
('q', 'v', 'b'),1
('d', 'n', 'q'),1
('n', 'q', 'b'),1
('q', 'b', 'n'),1
('m', 'n', 'nrt'),1
('n', 'nrt', 'd'),1
('nrt', 'd', 'v'),1
('d', 'n', 'l'),1
('d', 'i', 'nr'),1
('i', 'nr', 'v'),1
('vn', 'nr', 'i'),1
('m', 'zg', 'n'),1
('zg', 'n', 't'),1
('a', 'd', 'b'),1
('t', 'm', 'ns'),1
('m', 'd', 'ns'),1
('d', 'ns', 'n'),1
('a', 't', 'z'),1
('t', 'z', 'v'),1
('nr', 'i', 'n'),1
('n', 'vn', 'df'),1
('vn', 'df', 'v'),1
('a', 'v', 'zg'),1
('c', 'ns', 'ns'),1
('ns', 'nr', 's'),1
('nr', 'd', 'vg'),1
('d', 'vg', 'm'),1
('vg', 'm', 'n'),1
('q', 'r', 'nr'),1
('r', 'nr', 'v'),1
('v', 'a', 'r'),1
('n', 'vn', 's'),1
('vn', 's', 't'),1
('s', 't', 'v'),1
('t', 'v', 'nz'),1
('n', 'ns', 'i'),1
('ns', 't', 'nr'),1
('t', 'nr', 'tg'),1
('nr', 'tg', 'a'),1
('tg', 'a', 'm'),1
('f', 'v', 'ad'),1
('ad', 'n', 'nr'),1
('a', 'm', 'z'),1
('v', 'ng', 'd'),1
('ng', 'd', 'nr'),1
('vn', 'n', 'm'),1
('c', 'n', 'ng'),1
('ng', 'ng', 'a'),1
('ng', 'a', 'nr'),1
('nr', 'n', 'c'),1
('n', 'c', 'l'),1
('c', 'l', 'v'),1
('t', 'v', 'rz'),1
('v', 'rz', 'n'),1
('rz', 'n', 'f'),1
('q', 'a', 'vg'),1
('a', 'vg', 'v'),1
('vg', 'v', 'nr'),1
('v', 'i', 'ns'),1
('n', 'nz', 'c'),1
('nz', 'c', 'i'),1
('c', 'i', 'd'),1
('i', 'd', 't'),1
('d', 't', 't'),1
('t', 't', 'c'),1
('t', 'c', 'df'),1
('c', 'df', 'vg'),1
('df', 'vg', 'v'),1
('a', 'c', 'nr'),1
('v', 'zg', 'd'),1
('v', 'f', 'nr'),1
('f', 's', 'nr'),1
('m', 'd', 'i'),1
('vn', 'n', 'zg'),1
('n', 'zg', 'd'),1
('v', 'l', 'ns'),1
('ns', 'i', 'p'),1
('i', 'p', 's'),1
('p', 's', 'n'),1
('s', 'n', 'nr'),1
('nr', 'vg', 'v'),1
('vg', 'v', 'm'),1
('t', 'a', 'z'),1
('z', 'v', 'f'),1
('v', 'n', 'nrt'),1
('n', 'nrt', 't'),1
('v', 'i', 't'),1
('i', 't', 'v'),1
('v', 's', 'z'),1
('s', 'z', 'l'),1
('z', 'l', 'a'),1
('a', 'a', 'r'),1
('a', 'r', 't'),1
('r', 't', 'c'),1
('f', 'vn', 'f'),1
('vn', 'f', 'vn'),1
('f', 'vn', 'v'),1
('c', 'v', 'b'),1
('f', 'c', 'a'),1
('n', 'a', 'i'),1
('a', 'i', 'm'),1
('i', 'm', 'v'),1
('d', 't', 'd'),1
('f', 'c', 'd'),1
('c', 'd', 'd'),1
('v', 'f', 'b'),1
('v', 'm', 'mq'),1
('mq', 'n', 'a'),1
('c', 'a', 'nz'),1
('a', 'nz', 'r'),1
('nz', 'r', 'nr'),1
('r', 'nr', 'n'),1
('v', 'f', 'f'),1
('f', 'f', 'n'),1
('t', 'v', 'ad'),1
('ad', 'nr', 'nr'),1
('nr', 'nr', 'nr'),1
('m', 'nr', 'vn'),1
('nr', 'vn', 'f'),1
('vn', 'f', 'a'),1
('v', 'nr', 'ad'),1
('nr', 'ad', 'a'),1
('ad', 'a', 'v'),1
('t', 'r', 'v'),1
('a', 'v', 'nrfg'),1
('v', 'nrfg', 'v'),1
('nrfg', 'v', 'v'),1
('n', 'm', 'c'),1
('m', 'c', 't'),1
('ng', 'ng', 'm'),1
('s', 'v', 't'),1
('s', 'n', 'f'),1
('n', 'nz', 'm'),1
('nz', 'm', 'ns'),1
('n', 'z', 'z'),1
('z', 'v', 's'),1
('t', 'd', 'm'),1
('a', 'n', 'mq'),1
('n', 'mq', 'v'),1
('mq', 'v', 'n'),1
('t', 'v', 'r'),1
('v', 'd', 'b'),1
('d', 'b', 'r'),1
('b', 'r', 'd'),1
('ns', 't', 'l'),1
('n', 'a', 'vn'),1
('a', 'vn', 'd'),1
('a', 'a', 'l'),1
('a', 'l', 'l'),1
('nr', 'n', 'q'),1
('r', 'a', 'r'),1
('a', 'r', 'vn'),1
('v', 'a', 'z'),1
('a', 'z', 'm'),1
('q', 'a', 'a'),1
('nr', 'c', 'a'),1
('nz', 'v', 'm'),1
('ng', 'v', 's'),1
('n', 'zg', 'n'),1
('v', 'vn', 'tg'),1
('vn', 'tg', 'a'),1
('tg', 'a', 'ns'),1
('a', 'q', 'n'),1
('a', 'nr', 'nr'),1
('q', 'a', 'vn'),1
('a', 't', 'vn'),1
('a', 'ad', 'a'),1
('ad', 'a', 'a'),1
('vn', 't', 'n'),1
('n', 'vn', 'r'),1
('n', 'v', 'tg'),1
('v', 'tg', 'a'),1
('tg', 'a', 'a'),1
('vn', 'nr', 'nz'),1
('nr', 'nz', 'f'),1
('nz', 'f', 'vn'),1
('vn', 'ns', 'r'),1
('a', 'd', 'nr'),1
('v', 's', 'b'),1
('s', 'b', 'a'),1
('b', 'a', 'b'),1
('b', 'v', 'ns'),1
('n', 'vn', 'b'),1
('vn', 'b', 't'),1
('nr', 'v', 'mq'),1
('mq', 'nr', 'n'),1
('vn', 'n', 'r'),1
('nr', 'v', 'nrt'),1
('v', 'nrt', 't'),1
('t', 't', 'f'),1
('r', 'v', 'r'),1
('d', 'a', 'q'),1
('an', 'a', 'ns'),1
('ns', 'r', 'm'),1
('r', 'm', 'vn'),1
('m', 'm', 's'),1
('m', 's', 'n'),1
('n', 't', 'f'),1
('q', 'n', 't'),1
('nr', 'a', 'm'),1
('d', 'm', 's'),1
('a', 'f', 'ns'),1
('f', 'ns', 'v'),1
('v', 'a', 'zg'),1
('a', 'zg', 'q'),1
('zg', 'q', 'n'),1
('q', 'n', 'nr'),1
('n', 'f', 'yg'),1
('f', 'yg', 'a'),1
('yg', 'a', 'v'),1
('m', 't', 'nr'),1
('v', 'c', 't'),1
('c', 't', 'a'),1
('a', 'a', 'q'),1
('nr', 'm', 'i'),1
('v', 'ns', 's'),1
('s', 'a', 'a'),1
('d', 'a', 'vn'),1
('n', 'v', 'e'),1
('v', 'e', 'd'),1
('e', 'd', 'v'),1
('v', 'ng', 'f'),1
('v', 'ns', 'df'),1
('ns', 'df', 'v'),1
('v', 'd', 'j'),1
('d', 'j', 'ns'),1
('ns', 'v', 'vn'),1
('ns', 'vn', 'nr'),1
('r', 'v', 'ns'),1
('m', 'n', 'l'),1
('n', 'l', 'vn'),1
('l', 'vn', 'd'),1
('nr', 'v', 'zg'),1
('v', 'zg', 'v'),1
('zg', 'v', 'b'),1
('v', 'b', 'nr'),1
('b', 'nr', 'v'),1
('m', 'ns', 'a'),1
('m', 'vn', 'd'),1
('ns', 'ns', 'd'),1
('a', 'nr', 'vq'),1
('nr', 'vq', 'tg'),1
('vq', 'tg', 'm'),1
('tg', 'm', 'd'),1
('n', 'a', 'nz'),1
('a', 'nz', 'm'),1
('nz', 'm', 'v'),1
('a', 'a', 't'),1
('nr', 'c', 'd'),1
('ns', 'a', 't'),1
('n', 'z', 'nr'),1
('z', 'nr', 'q'),1
('ns', 'a', 'd'),1
('v', 'd', 'ns'),1
('d', 'ns', 'c'),1
('r', 't', 'an'),1
('t', 'an', 'n'),1
('ns', 'v', 'ad'),1
('v', 'ad', 'vn'),1
('ad', 'vn', 'ns'),1
('vn', 'ns', 'd'),1
('ns', 'd', 'ns'),1
('ns', 'd', 'l'),1
('d', 'l', 'i'),1
('l', 'i', 'v'),1
('l', 'd', 'c'),1
('v', 't', 'z'),1
('t', 'z', 'ng'),1
('z', 'ng', 'v'),1
('v', 'ns', 'q'),1
('ns', 'q', 'a'),1
('ns', 'i', 'nr'),1
('i', 'nr', 'd'),1
('n', 'd', 'z'),1
('d', 'z', 'v'),1
('vn', 'v', 'c'),1
('vn', 'n', 'vn'),1
('a', 'f', 'm'),1
('v', 'l', 'l'),1
('f', 'b', 'ng'),1
('b', 'ng', 'ns'),1
('ng', 'ns', 'm'),1
('f', 'a', 'z'),1
('t', 't', 'vn'),1
('t', 'vn', 'm'),1
('vn', 'm', 'v'),1
('m', 'b', 'ns'),1
('b', 'ns', 'v'),1
('d', 'nr', 'ns'),1
('nr', 'ns', 'v'),1
('ns', 'v', 'r'),1
('ns', 'n', 's'),1
('s', 'm', 'm'),1
('m', 's', 'a'),1
('t', 'r', 'n'),1
('v', 'm', 'nt'),1
('m', 'nt', 't'),1
('nt', 't', 'v'),1
('s', 'm', 'a'),1
('n', 'i', 'v'),1
('i', 'v', 'i'),1
('a', 'nr', 'b'),1
('s', 'l', 'ns'),1
('l', 'ns', 'm'),1
('n', 'zg', 'vn'),1
('zg', 'vn', 'vn'),1
('vn', 'vn', 'nrt'),1
('vn', 'nrt', 'v'),1
('nrt', 'v', 'm'),1
('m', 'zg', 'nr'),1
('zg', 'nr', 'v'),1
('nr', 'z', 'i'),1
('z', 'i', 'v'),1
('v', 's', 'f'),1
('s', 'f', 'n'),1
('n', 'f', 'zg'),1
('f', 'zg', 'y'),1
('zg', 'y', 'n'),1
('y', 'n', 'v'),1
('v', 'f', 'zg'),1
('f', 'zg', 'm'),1
('zg', 'm', 't'),1
('a', 'ns', 's'),1
('s', 'a', 'd'),1
('v', 't', 'f'),1
('t', 'f', 'a'),1
('f', 'a', 'nr'),1
('nr', 'v', 'b'),1
('v', 'l', 'f'),1
('l', 'f', 'v'),1
('v', 'v', 'p'),1
('v', 'p', 'v'),1
('p', 'v', 'v'),1
('m', 'm', 'c'),1
('a', 'd', 'i'),1
('t', 'b', 'n'),1
('b', 'n', 'q'),1
('a', 'nr', 'm'),1
('nr', 'm', 'q'),1
('m', 'q', 'z'),1
('q', 'z', 'n'),1
('f', 'ad', 'n'),1
('ad', 'n', 'a'),1
('b', 'd', 'ns'),1
('d', 'ns', 'i'),1
('v', 'm', 'u'),1
('m', 'u', 'v'),1
('a', 'n', 'i'),1
('i', 'a', 'm'),1
('q', 'n', 'ns'),1
('m', 'n', 'b'),1
('b', 'm', 'm'),1
('s', 'm', 'nr'),1
('nr', 'n', 'r'),1
('n', 'r', 'vn'),1
('v', 'b', 'r'),1
('b', 'r', 'a'),1
('m', 'a', 'vn'),1
('a', 'vn', 'c'),1
('vn', 'c', 'ns'),1
('c', 'ns', 'c'),1
('c', 'nr', 'nz'),1
('nr', 'nz', 'n'),1
('b', 'v', 'zg'),1
('v', 'zg', 'ns'),1
('zg', 'ns', 'nr'),1
('a', 'nr', 'l'),1
('a', 'r', 'a'),1
('r', 'a', 'c'),1
('c', 'm', 'f'),1
('m', 'f', 't'),1
('ad', 'v', 'l'),1
('l', 'd', 'vn'),1
('vn', 'd', 'm'),1
('d', 'm', 'c'),1
('m', 'c', 'ad'),1
('c', 'ad', 'v'),1
('f', 'v', 'vn'),1
('q', 'v', 't'),1
('t', 'm', 'nz'),1
('m', 'nz', 'nr'),1
('n', 'v', 'j'),1
('v', 'j', 'vn'),1
('j', 'vn', 'v'),1
('vn', 'l', 'v'),1
('n', 'n', 'ad'),1
('v', 'f', 't'),1
('f', 't', 'v'),1
('n', 'nz', 'nr'),1
('c', 'ns', 'v'),1
('t', 'd', 'nrt'),1
('ns', 'd', 'vn'),1
('vn', 'v', 'f'),1
('v', 'd', 'ad'),1
('d', 'ad', 't'),1
('ad', 't', 'm'),1
('ns', 'v', 'i'),1
('v', 'i', 'a'),1
('i', 'a', 't'),1
('z', 'v', 'nr'),1
('d', 'd', 'nz'),1
('d', 'nz', 'f'),1
('nz', 'vn', 'v'),1
('m', 'n', 'vn'),1
('t', 'd', 'nz'),1
('nz', 'v', 'nr'),1
('ns', 'n', 'r'),1
('r', 'a', 't'),1
('a', 't', 'vg'),1
('t', 'vg', 'v'),1
('vg', 'v', 'n'),1
('nz', 'v', 'a'),1
('a', 'v', 'nz'),1
('m', 'q', 'c'),1
('q', 'c', 'v'),1
('f', 'm', 'z'),1
('z', 'v', 't'),1
('z', 'v', 'z'),1
('m', 'v', 'b'),1
('b', 'v', 'l'),1
('d', 'i', 't'),1
('i', 't', 's'),1
('t', 's', 'd'),1
('t', 'd', 'ng'),1
('d', 'ng', 'v'),1
('ng', 'v', 'j'),1
('j', 'd', 't'),1
('nr', 'n', 's'),1
('a', 'd', 'ng'),1
('d', 'ng', 'd'),1
('ng', 'd', 'v'),1
('s', 'd', 'nz'),1
('d', 'nz', 'n'),1
('v', 'nr', 'ns'),1
('nr', 'ns', 'd'),1
('v', 'n', 'y'),1
('n', 'y', 'n'),1
('y', 'n', 'l'),1
('l', 'd', 'nr'),1
('d', 'nr', 'z'),1
('d', 'm', 'q'),1
('z', 'n', 'a'),1
('a', 'd', 'nrt'),1
('d', 'nrt', 'nr'),1
('nrt', 'nr', 'v'),1
('d', 'n', 'z'),1
('t', 't', 'a'),1
('d', 'a', 'i'),1
('a', 'i', 'v'),1
('v', 'r', 'a'),1
('l', 'd', 'a'),1
('d', 'a', 'vg'),1
('a', 'vg', 'n'),1
('n', 'l', 's'),1
('l', 's', 'v'),1
('a', 'm', 'f'),1
('m', 'f', 'ns'),1
('f', 'ns', 'n'),1
('ns', 'n', 'i'),1
('n', 'i', 'f'),1
('i', 'f', 's'),1
('f', 's', 'a'),1
('s', 'a', 'nr'),1
('n', 'a', 'c'),1
('a', 't', 'm'),1
('m', 'v', 'j'),1
('j', 'v', 'd'),1
('a', 'v', 'ag'),1
('v', 'ag', 'v'),1
('ag', 'v', 'v'),1
('d', 'd', 'vn'),1
('d', 'vn', 'm'),1
('vn', 'm', 'c'),1
('c', 'v', 'f'),1
('d', 't', 'ns'),1
('t', 'ns', 'v'),1
('v', 'm', 'f'),1
('a', 'r', 'd'),1
('r', 'd', 'm'),1
('s', 'a', 'f'),1
('d', 't', 'vn'),1
('t', 'vn', 'zg'),1
('vn', 'zg', 'a'),1
('zg', 'a', 'n'),1
('n', 'ns', 'f'),1
('ns', 'f', 'n'),1
('f', 'nr', 'b'),1
('v', 'z', 'z'),1
('z', 'v', 'r'),1
('v', 'z', 'ns'),1
('z', 'ns', 'v'),1
('n', 'f', 'i'),1
('f', 'i', 'n'),1
('t', 't', 'm'),1
('v', 'nz', 'nz'),1
('nz', 'nz', 'v'),1
('v', 'nz', 'r'),1
('nz', 'r', 'v'),1
('d', 'c', 'n'),1
('n', 'ad', 'ad'),1
('ad', 'v', 'd'),1
('n', 'r', 't'),1
('v', 'n', 'zg'),1
('n', 'zg', 'nr'),1
('zg', 'nr', 'j'),1
('nr', 'j', 'ns'),1
('ns', 'd', 'm'),1
('v', 'ad', 'nt'),1
('ad', 'nt', 'f'),1
('nt', 'f', 'vn'),1
('a', 'r', 'n'),1
('a', 'r', 'z'),1
('r', 'z', 'v'),1
('a', 'nr', 'zg'),1
('nr', 'zg', 'd'),1
('zg', 'd', 'a'),1
('f', 'v', 'nt'),1
('v', 'nt', 'f'),1
('nt', 'f', 'n'),1
('f', 'nr', 'f'),1
('nr', 'f', 'd'),1
('a', 'ad', 'v'),1
('t', 'c', 'd'),1
('c', 'd', 'b'),1
('v', 'f', 'ad'),1
('f', 'ad', 'v'),1
('t', 'd', 'c'),1
('n', 'm', 'l'),1
('m', 'l', 'v'),1
('l', 'n', 'a'),1
('f', 'c', 'n'),1
('v', 'r', 'm'),1
('nz', 'n', 'nr'),1
('n', 'nr', 'b'),1
('a', 'a', 's'),1
('n', 'ns', 'ng'),1
('ng', 'v', 'a'),1
('a', 'ns', 'ns'),1
('ns', 'nr', 'v'),1
('a', 's', 'm'),1
('vn', 'a', 'm'),1
('n', 'a', 'g'),1
('a', 'g', 'v'),1
('g', 'v', 'v'),1
('nr', 'df', 'v'),1
('df', 'v', 'd'),1
('vn', 'm', 'r'),1
('a', 'nr', 'f'),1
('nr', 'f', 'n'),1
('i', 'n', 'n'),1
('f', 'm', 'b'),1
('m', 'b', 'v'),1
('m', 'z', 'f'),1
('z', 'f', 's'),1
('a', 'f', 'd'),1
('n', 'm', 'ng'),1
('m', 'ng', 'n'),1
('ng', 'n', 'n'),1
('n', 'ns', 'm'),1
('ns', 'm', 'v'),1
('r', 'a', 'm'),1
('vn', 'm', 'nr'),1
('q', 'v', 'nr'),1
('nr', 'v', 's'),1
('t', 'n', 't'),1
('mq', 'n', 'm'),1
('nr', 'm', 'vn'),1
('m', 'vn', 'f'),1
('vn', 'f', 'ns'),1
('f', 'ns', 'vn'),1
('ns', 'vn', 'r'),1
('vn', 'r', 'a'),1
('r', 'a', 'a'),1
('nr', 'l', 'a'),1
('l', 'a', 'm'),1
('r', 'v', 'j'),1
('v', 'j', 'a'),1
('j', 'a', 'n'),1
('v', 'a', 'nz'),1
('a', 'nz', 'f'),1
('nz', 'f', 'n'),1
('nr', 'a', 'c'),1
('an', 'v', 'a'),1
('v', 'r', 'l'),1
('r', 'l', 'n'),1
('nr', 'v', 'q'),1
('n', 'df', 'v'),1
('n', 'f', 'o'),1
('f', 'o', 'n'),1
('o', 'n', 'nr'),1
('ns', 'a', 'a'),1
('r', 'n', 'q'),1
('n', 'q', 'nr'),1
('m', 'm', 'q'),1
('nr', 'b', 'c'),1
('l', 'a', 'ns'),1
('s', 'n', 'l'),1
('nz', 'n', 's'),1
('s', 'l', 'a'),1
('v', 's', 'i'),1
('s', 'i', 'v'),1
('n', 'nr', 'ns'),1
('nr', 'ns', 'ns'),1
('s', 'a', 't'),1
('r', 'd', 'd'),1
('m', 'f', 'n'),1
('f', 'v', 'ns'),1
('ns', 'n', 'b'),1
('b', 'n', 'z'),1
('n', 'm', 'mq'),1
('mq', 'n', 'v'),1
('z', 'd', 'ns'),1
('ns', 'd', 'nrt'),1
('d', 'nrt', 'zg'),1
('nrt', 'zg', 'ng'),1
('zg', 'ng', 'n'),1
('a', 'a', 'm'),1
('ns', 'n', 'nz'),1
('nz', 'n', 'v'),1
('c', 'v', 'i'),1
('n', 'f', 'z'),1
('f', 'z', 'm'),1
('q', 'n', 's'),1
('a', 'd', 'ns'),1
('d', 'ns', 'l'),1
('ns', 'l', 'v'),1
('n', 'ns', 'z'),1
('ns', 'z', 'v'),1
('nr', 's', 'a'),1
('a', 'a', 'nz'),1
('a', 'nz', 'd'),1
('nz', 'd', 'm'),1
('d', 'm', 'f'),1
('m', 'f', 'm'),1
('v', 'a', 'i'),1
('a', 'i', 'n'),1
('i', 'n', 'a'),1
('b', 'a', 'vn'),1
('b', 'n', 'i'),1
('n', 'v', 'vg'),1
('v', 'vg', 'n'),1
('ns', 'ns', 'v'),1
('ns', 'v', 't'),1
('t', 'vn', 'd'),1
('m', 'v', 'c'),1
('v', 'vn', 'a'),1
('n', 'ns', 'ns'),1
('ns', 'ns', 'u'),1
('ns', 'u', 'v'),1
('u', 'v', 'ns'),1
('ns', 'v', 'nz'),1
('v', 'nz', 'ns'),1
('ns', 'vn', 'm'),1
('t', 'm', 'vn'),1
('m', 'vn', 'vn'),1
('vn', 'vn', 'v'),1
('f', 'r', 'v'),1
('n', 'a', 'l'),1
('m', 'n', 'z'),1
('f', 'nr', 'd'),1
('m', 'nr', 'nr'),1
('a', 's', 'n'),1
('nr', 'b', 'm'),1
('b', 'm', 'vn'),1
('vn', 'n', 'c'),1
('f', 'r', 'n'),1
('nr', 'v', 'nz'),1
('nz', 'vn', 'zg'),1
('vn', 'zg', 'v'),1
('n', 'm', 'zg'),1
('zg', 'v', 'v'),1
('nr', 'nr', 'ad'),1
('nr', 'ad', 'd'),1
('ad', 'd', 'v'),1
('f', 'a', 'ag'),1
('a', 'ag', 'a'),1
('ag', 'a', 'd'),1
('t', 'vn', 'ad'),1
('vn', 'ad', 'nr'),1
('ad', 'nr', 'v'),1
('v', 'c', 's'),1
('c', 's', 'i'),1
('s', 'i', 'n'),1
('nr', 'l', 'm'),1
('l', 'm', 'n'),1
('d', 'm', 'ns'),1
('ns', 'v', 'u'),1
('v', 'u', 'c'),1
('u', 'c', 'm'),1
('m', 'i', 't'),1
('i', 't', 'c'),1
('t', 'c', 'an'),1
('c', 'an', 'a'),1
('v', 'z', 'c'),1
('z', 'c', 'd'),1
('c', 'd', 't'),1
('nr', 'i', 'r'),1
('i', 'r', 'v'),1
('a', 'v', 'c'),1
('v', 'r', 'q'),1
('r', 'q', 'v'),1
('d', 'm', 'r'),1
('r', 'c', 't'),1
('c', 't', 'v'),1
('nr', 'vn', 'n'),1
('vn', 'n', 'nr'),1
('v', 'f', 'a'),1
('f', 'a', 'm'),1
('m', 'v', 'vg'),1
('v', 'vg', 'ng'),1
('vg', 'ng', 'f'),1
('c', 'm', 'm'),1
('n', 'nz', 'ns'),1
('vn', 'n', 'l'),1
('c', 'vn', 'n'),1
('ns', 'd', 'n'),1
('n', 'a', 'ad'),1
('a', 'ad', 'm'),1
('ad', 'm', 'n'),1
('vn', 'a', 'c'),1
('n', 'r', 'i'),1
('r', 'i', 'd'),1
('i', 'd', 'nr'),1
('ad', 'n', 'd'),1
('n', 'ns', 'vn'),1
('n', 'r', 'c'),1
('r', 'c', 'v'),1
('c', 'v', 'ns'),1
('f', 'nr', 'ad'),1
('nr', 'ad', 'n'),1
('m', 'm', 'l'),1
('vn', 'c', 'n'),1
('c', 'n', 'm'),1
('n', 'l', 'ns'),1
('z', 'd', 'n'),1
('d', 'v', 'g'),1
('v', 'g', 'n'),1
('g', 'n', 'v'),1
('m', 'a', 'b'),1
('d', 'v', 'vg'),1
('v', 'vg', 'v'),1
('v', 'r', 'nr'),1
('r', 'nr', 'r'),1
('f', 'd', 'nr'),1
('d', 'nr', 'c'),1
('n', 'd', 'nz'),1
('a', 'f', 'vn'),1
('v', 'nz', 'd'),1
('nz', 'd', 'v'),1
('v', 'r', 'ns'),1
('r', 'ns', 'ng'),1
